0.561271607875824 ; 0.7672119140625
0.5525332689285278 ; 0.77105712890625
0.5883448123931885 ; 0.7547607421875
0.5540655851364136 ; 0.76727294921875
0.5567248463630676 ; 0.77215576171875
0.5866026282310486 ; 0.75286865234375
0.5536938905715942 ; 0.771728515625
0.5500742793083191 ; 0.77691650390625
0.57309490442276 ; 0.7613525390625
0.5370392203330994 ; 0.7779541015625
0.5564125776290894 ; 0.76983642578125
0.583477795124054 ; 0.75823974609375
0.5555016398429871 ; 0.77264404296875
0.5424924492835999 ; 0.7763671875
0.5478399395942688 ; 0.77337646484375
0.5357311367988586 ; 0.77801513671875
0.5497109889984131 ; 0.77557373046875
0.5678955316543579 ; 0.76678466796875
0.5562784075737 ; 0.77117919921875
0.5290716886520386 ; 0.7816162109375
0.5527974367141724 ; 0.7701416015625
0.5297895669937134 ; 0.782958984375
0.5354751944541931 ; 0.78155517578125
0.5462226271629333 ; 0.77679443359375
0.5312077403068542 ; 0.7802734375
0.5395275354385376 ; 0.77703857421875
0.5247199535369873 ; 0.78424072265625
0.533551037311554 ; 0.77813720703125
0.5237300992012024 ; 0.78466796875
0.5302615761756897 ; 0.7825927734375
0.523387610912323 ; 0.782958984375
0.5223302841186523 ; 0.78631591796875
0.5243894457817078 ; 0.78314208984375
0.5237258672714233 ; 0.783203125
0.5257510542869568 ; 0.7801513671875
0.5204304456710815 ; 0.7860107421875
0.5251625180244446 ; 0.783447265625
0.5210517048835754 ; 0.78619384765625
0.5232737064361572 ; 0.7850341796875
0.520695686340332 ; 0.78375244140625
0.5199515223503113 ; 0.78564453125
0.5192474126815796 ; 0.78533935546875
0.5194559693336487 ; 0.7857666015625
0.5185081958770752 ; 0.785888671875
0.5183296799659729 ; 0.78460693359375
0.5205764174461365 ; 0.78509521484375
0.5169379711151123 ; 0.78558349609375
0.51673424243927 ; 0.78570556640625
0.5166573524475098 ; 0.7860107421875
0.5164865255355835 ; 0.78460693359375
0.5169597864151001 ; 0.7857666015625
0.5168708562850952 ; 0.78564453125
0.5169090628623962 ; 0.78515625
0.5166395902633667 ; 0.7852783203125
0.5167573690414429 ; 0.78533935546875
0.5167786478996277 ; 0.78564453125
0.5166234374046326 ; 0.78594970703125
